timestamp,open,high,low,close,volume
2025-12-20 10:30:00,0.13193,0.13195,0.13155,0.13171,286075.0
2025-12-20 10:45:00,0.13169,0.13171,0.13159,0.13165,24531.0
2025-12-20 11:00:00,0.13166,0.13169,0.13154,0.13169,43661.0
2025-12-20 11:15:00,0.13169,0.13201,0.13163,0.13193,57520.0
2025-12-20 11:30:00,0.13192,0.13201,0.1318,0.1318,237633.0
2025-12-20 11:45:00,0.1318,0.13189,0.13179,0.13189,192972.0
2025-12-20 12:00:00,0.13188,0.13204,0.13187,0.13193,113447.0
2025-12-20 12:15:00,0.13189,0.1319,0.13177,0.13178,39989.0
2025-12-20 12:30:00,0.13177,0.13185,0.1317,0.13171,86312.0
2025-12-20 12:45:00,0.1317,0.13176,0.1317,0.13173,26495.0
2025-12-20 13:00:00,0.13174,0.13188,0.13129,0.13159,349984.0
2025-12-20 13:15:00,0.13163,0.13187,0.13136,0.13142,341054.0
2025-12-20 13:30:00,0.13136,0.13177,0.13136,0.13175,114502.0
2025-12-20 13:45:00,0.13179,0.13207,0.13179,0.13206,79737.0
2025-12-20 14:00:00,0.13195,0.13196,0.13114,0.13132,1811556.0
2025-12-20 14:15:00,0.13125,0.13161,0.13125,0.13157,1793046.0
2025-12-20 14:30:00,0.1316,0.13178,0.13153,0.13176,112780.0
2025-12-20 14:45:00,0.13176,0.13233,0.13176,0.13221,366657.0
2025-12-20 15:00:00,0.13226,0.13229,0.13189,0.13202,197818.0
2025-12-20 15:15:00,0.13202,0.13203,0.13166,0.13171,151723.0
2025-12-20 15:30:00,0.13173,0.13193,0.13162,0.13189,23791.0
2025-12-20 15:45:00,0.13189,0.13204,0.13189,0.13204,273197.0
2025-12-20 16:00:00,0.13204,0.13225,0.132,0.132,198885.0
2025-12-20 16:15:00,0.13198,0.132,0.13188,0.13198,40013.0
2025-12-20 16:30:00,0.13191,0.13192,0.13161,0.13172,440328.0
2025-12-20 16:45:00,0.13172,0.13185,0.13165,0.13184,430155.0
2025-12-20 17:00:00,0.13187,0.1321,0.13165,0.13179,106337.0
2025-12-20 17:15:00,0.13179,0.13197,0.13179,0.13183,133811.0
2025-12-20 17:30:00,0.13183,0.13183,0.13153,0.13157,55913.0
2025-12-20 17:45:00,0.13159,0.13167,0.13159,0.13165,44293.0
2025-12-20 18:00:00,0.13165,0.13194,0.13157,0.1319,114327.0
2025-12-20 18:15:00,0.13195,0.13218,0.13185,0.13198,21460.0
2025-12-20 18:30:00,0.13202,0.13208,0.13193,0.13194,73402.0
2025-12-20 18:45:00,0.13193,0.13222,0.1319,0.13207,201114.0
2025-12-20 19:00:00,0.13211,0.13228,0.1319,0.13226,235502.0
2025-12-20 19:15:00,0.13218,0.13227,0.13209,0.13221,141498.0
2025-12-20 19:30:00,0.13221,0.13221,0.13211,0.13213,18666.0
2025-12-20 19:45:00,0.13213,0.13218,0.13205,0.13211,64686.0
2025-12-20 20:00:00,0.13211,0.13214,0.13202,0.13208,22661.0
2025-12-20 20:15:00,0.13205,0.13212,0.13201,0.13209,379700.0
2025-12-20 20:30:00,0.13208,0.13218,0.13196,0.13205,60911.0
2025-12-20 20:45:00,0.13212,0.13224,0.13207,0.13219,12595.0
2025-12-20 21:00:00,0.13227,0.1323,0.13214,0.13226,190121.0
2025-12-20 21:15:00,0.13221,0.13238,0.13212,0.1322,64188.0
2025-12-20 21:30:00,0.13221,0.13239,0.13219,0.13223,32634.0
2025-12-20 21:45:00,0.13223,0.13229,0.13202,0.13209,37745.0
2025-12-20 22:00:00,0.13205,0.13207,0.13147,0.13173,43254.0
2025-12-20 22:15:00,0.1317,0.13189,0.13156,0.13185,58775.0
2025-12-20 22:30:00,0.13186,0.13225,0.13186,0.13216,80109.0
2025-12-20 22:45:00,0.13216,0.13229,0.13213,0.13224,17197.0
2025-12-20 23:00:00,0.13212,0.1323,0.13207,0.13215,87707.0
2025-12-20 23:15:00,0.13215,0.13219,0.13195,0.13205,13089.0
2025-12-20 23:30:00,0.13203,0.13212,0.13191,0.13191,14622.0
2025-12-20 23:45:00,0.13192,0.13197,0.13186,0.13186,90564.0
2025-12-21 00:00:00,0.13187,0.13196,0.13183,0.13191,176111.0
2025-12-21 00:15:00,0.13191,0.13212,0.1319,0.13193,522811.0
2025-12-21 00:30:00,0.13193,0.13193,0.13169,0.13182,242926.0
2025-12-21 00:45:00,0.13179,0.13193,0.13174,0.13189,138508.0
2025-12-21 01:00:00,0.13187,0.13187,0.13147,0.13147,196722.0
2025-12-21 01:15:00,0.13147,0.13158,0.13147,0.13152,36940.0
2025-12-21 01:30:00,0.13147,0.13151,0.13109,0.13121,155818.0
2025-12-21 01:45:00,0.13122,0.13138,0.13112,0.13112,41688.0
2025-12-21 02:00:00,0.13108,0.13132,0.1309,0.13101,180633.0
2025-12-21 02:15:00,0.131,0.13101,0.13045,0.13082,167272.0
2025-12-21 02:30:00,0.1308,0.13091,0.13054,0.13063,272607.0
2025-12-21 02:45:00,0.13063,0.1309,0.13061,0.13078,49601.0
2025-12-21 03:00:00,0.1308,0.13103,0.13074,0.13097,177772.0
2025-12-21 03:15:00,0.13096,0.13153,0.13096,0.13122,164853.0
2025-12-21 03:30:00,0.13124,0.13131,0.13101,0.13101,50417.0
2025-12-21 03:45:00,0.13101,0.1311,0.13101,0.13106,48453.0
2025-12-21 04:00:00,0.13106,0.13118,0.13091,0.13095,153985.0
2025-12-21 04:15:00,0.13098,0.13124,0.13094,0.13117,130913.0
2025-12-21 04:30:00,0.13116,0.13124,0.13107,0.1311,21059.0
2025-12-21 04:45:00,0.13111,0.13113,0.13106,0.13109,13790.0
2025-12-21 05:00:00,0.13107,0.13134,0.13107,0.13126,88569.0
2025-12-21 05:15:00,0.13143,0.13167,0.13126,0.13163,143777.0
2025-12-21 05:30:00,0.13162,0.13162,0.13141,0.13141,26874.0
2025-12-21 05:45:00,0.13136,0.13149,0.13136,0.13144,26419.0
2025-12-21 06:00:00,0.13144,0.13149,0.13132,0.13148,338331.0
2025-12-21 06:15:00,0.13147,0.13157,0.13136,0.13142,19252.0
2025-12-21 06:30:00,0.13148,0.13155,0.13144,0.13144,313487.0
2025-12-21 06:45:00,0.13145,0.13157,0.13138,0.13145,11085.0
2025-12-21 07:00:00,0.13145,0.13145,0.13131,0.13136,142018.0
2025-12-21 07:15:00,0.13134,0.13139,0.13127,0.13139,13949.0
2025-12-21 07:30:00,0.13141,0.13141,0.13116,0.13116,56697.0
2025-12-21 07:45:00,0.13116,0.13137,0.13116,0.1313,25272.0
2025-12-21 08:00:00,0.1313,0.13137,0.13118,0.13127,93177.0
2025-12-21 08:15:00,0.13126,0.13157,0.13122,0.13157,139408.0
2025-12-21 08:30:00,0.13161,0.13279,0.13159,0.13266,387231.0
2025-12-21 08:45:00,0.13285,0.13299,0.13244,0.13277,111436.0
2025-12-21 09:00:00,0.13283,0.13341,0.13235,0.1325,461799.0
2025-12-21 09:15:00,0.1325,0.13268,0.13235,0.13248,217098.0
2025-12-21 09:30:00,0.13247,0.13303,0.13245,0.13272,373042.0
2025-12-21 09:45:00,0.1327,0.13313,0.13255,0.13268,257910.0
2025-12-21 10:00:00,0.13271,0.13289,0.13249,0.13252,117258.0
2025-12-21 10:15:00,0.1326,0.1326,0.13234,0.13237,371246.0
2025-12-21 10:30:00,0.13238,0.13238,0.13185,0.13199,193257.0
2025-12-21 10:45:00,0.13196,0.13203,0.13169,0.13186,90060.0
2025-12-21 11:00:00,0.13187,0.13193,0.13156,0.13156,489986.0
2025-12-21 11:15:00,0.13155,0.13187,0.13135,0.13174,158975.0
2025-12-21 11:30:00,0.1317,0.13174,0.13155,0.13162,19724.0
2025-12-21 11:45:00,0.1316,0.13167,0.13157,0.13167,28643.0
2025-12-21 12:00:00,0.1317,0.13193,0.13164,0.13188,223544.0
2025-12-21 12:15:00,0.1319,0.13223,0.1319,0.13198,212443.0
2025-12-21 12:30:00,0.13201,0.13212,0.13133,0.13149,172821.0
2025-12-21 12:45:00,0.13123,0.13164,0.13118,0.13157,95548.0
2025-12-21 13:00:00,0.13164,0.13164,0.12982,0.13063,2309003.0
2025-12-21 13:15:00,0.13052,0.13059,0.12991,0.12994,190200.0
2025-12-21 13:30:00,0.13003,0.13008,0.12897,0.12927,2952622.0
2025-12-21 13:45:00,0.12926,0.12936,0.12867,0.1289,632132.0
2025-12-21 14:00:00,0.12887,0.12996,0.1288,0.12951,511345.0
2025-12-21 14:15:00,0.12961,0.1297,0.12935,0.12954,119032.0
2025-12-21 14:30:00,0.12952,0.12973,0.12932,0.12959,224036.0
2025-12-21 14:45:00,0.12958,0.1297,0.1295,0.12961,14873475.0
2025-12-21 15:00:00,0.12959,0.12959,0.12907,0.12909,6311363.0
2025-12-21 15:15:00,0.12908,0.12915,0.12891,0.12914,6725064.0
2025-12-21 15:30:00,0.12918,0.12938,0.1289,0.12914,1216530.0
2025-12-21 15:45:00,0.12914,0.12978,0.1291,0.12945,873877.0
2025-12-21 16:00:00,0.12943,0.12943,0.12908,0.12918,1468215.0
2025-12-21 16:15:00,0.12918,0.13016,0.12907,0.12993,1851729.0
2025-12-21 16:30:00,0.12996,0.13003,0.12981,0.12985,226757.0
2025-12-21 16:45:00,0.12987,0.13006,0.12976,0.13006,294100.0
2025-12-21 17:00:00,0.13007,0.13028,0.12969,0.13025,3211336.0
2025-12-21 17:15:00,0.13024,0.13037,0.12994,0.13002,225218.0
2025-12-21 17:30:00,0.13002,0.13012,0.12992,0.13008,8350729.0
2025-12-21 17:45:00,0.13008,0.13012,0.12994,0.12994,209134.0
2025-12-21 18:00:00,0.12991,0.12992,0.12906,0.12913,812772.0
2025-12-21 18:15:00,0.12911,0.12942,0.1291,0.12939,708708.0
2025-12-21 18:30:00,0.12938,0.1296,0.1293,0.12956,116597.0
2025-12-21 18:45:00,0.12957,0.1297,0.1295,0.12962,159454.0
2025-12-21 19:00:00,0.12967,0.13005,0.12967,0.1299,239732.0
2025-12-21 19:15:00,0.12991,0.12991,0.12977,0.12985,99402.0
2025-12-21 19:30:00,0.12977,0.12987,0.12944,0.12987,172253.0
2025-12-21 19:45:00,0.12986,0.13047,0.1298,0.1303,3029610.0
2025-12-21 20:00:00,0.13027,0.13029,0.12987,0.12987,92358.0
2025-12-21 20:15:00,0.12987,0.12991,0.12971,0.12982,260862.0
2025-12-21 20:30:00,0.12987,0.12995,0.1298,0.1299,81545.0
2025-12-21 20:45:00,0.12989,0.12989,0.1298,0.12984,23320.0
2025-12-21 21:00:00,0.12985,0.12994,0.12953,0.12982,126033.0
2025-12-21 21:15:00,0.12979,0.13001,0.12976,0.12985,90834.0
2025-12-21 21:30:00,0.12978,0.12996,0.12949,0.12949,80193.0
2025-12-21 21:45:00,0.12948,0.12952,0.12931,0.12945,177894.0
2025-12-21 22:00:00,0.12945,0.13019,0.12936,0.13017,397516.0
2025-12-21 22:15:00,0.13009,0.13031,0.12993,0.13012,101195.0
2025-12-21 22:30:00,0.13023,0.13037,0.13009,0.13027,54762.0
2025-12-21 22:45:00,0.13032,0.13055,0.13024,0.13055,58502.0
2025-12-21 23:00:00,0.13051,0.13127,0.13051,0.13079,1745296.0
2025-12-21 23:15:00,0.13088,0.13132,0.13088,0.13093,111882.0
2025-12-21 23:30:00,0.13087,0.13103,0.13057,0.13083,110304.0
2025-12-21 23:45:00,0.13089,0.13113,0.13089,0.13105,127157.0
2025-12-22 00:00:00,0.13106,0.13322,0.13106,0.13305,3115739.0
2025-12-22 00:15:00,0.13322,0.13406,0.13215,0.13269,3753882.0
2025-12-22 00:30:00,0.13269,0.13289,0.13217,0.13254,244405.0
2025-12-22 00:45:00,0.13237,0.13266,0.1316,0.1316,278741.0
2025-12-22 01:00:00,0.13157,0.13213,0.13154,0.13198,777041.0
2025-12-22 01:15:00,0.13215,0.13259,0.13213,0.13226,98200.0
2025-12-22 01:30:00,0.13238,0.13291,0.13235,0.13235,308466.0
2025-12-22 01:45:00,0.13229,0.13232,0.13135,0.13138,524424.0
2025-12-22 02:00:00,0.13136,0.13136,0.12947,0.13019,3052942.0
2025-12-22 02:15:00,0.13008,0.13046,0.12988,0.1303,1196897.0
2025-12-22 02:30:00,0.13032,0.13071,0.13031,0.13038,211226.0
2025-12-22 02:45:00,0.13051,0.13092,0.13051,0.13085,22795.0
2025-12-22 03:00:00,0.13088,0.13167,0.13055,0.13161,728033.0
2025-12-22 03:15:00,0.13166,0.13258,0.13159,0.13236,7535818.0
2025-12-22 03:30:00,0.13247,0.13273,0.13185,0.13196,837518.0
2025-12-22 03:45:00,0.13197,0.13214,0.13176,0.13195,40853.0
2025-12-22 04:00:00,0.13197,0.13226,0.13197,0.132,36023.0
2025-12-22 04:15:00,0.13198,0.13256,0.13196,0.13251,128170.0
2025-12-22 04:30:00,0.13248,0.13252,0.13205,0.13232,86995.0
2025-12-22 04:45:00,0.13232,0.13262,0.13226,0.13238,124417.0
2025-12-22 05:00:00,0.13242,0.13251,0.1321,0.13222,50540.0
2025-12-22 05:15:00,0.13227,0.13232,0.13195,0.13199,3342146.0
2025-12-22 05:30:00,0.13192,0.13229,0.13186,0.13209,522784.0
2025-12-22 05:45:00,0.13208,0.13226,0.13183,0.13183,18798.0
2025-12-22 06:00:00,0.13183,0.13184,0.1315,0.13153,104797.0
2025-12-22 06:15:00,0.13154,0.13191,0.13152,0.1316,145555.0
2025-12-22 06:30:00,0.13166,0.13191,0.1316,0.13189,82009.0
2025-12-22 06:45:00,0.13178,0.13188,0.13157,0.13158,30506.0
2025-12-22 07:00:00,0.13155,0.13228,0.13148,0.13218,83341.0
2025-12-22 07:15:00,0.1322,0.1322,0.1319,0.13201,49155.0
2025-12-22 07:30:00,0.13204,0.13219,0.13196,0.1321,27139.0
2025-12-22 07:45:00,0.13204,0.13204,0.13188,0.13204,21970.0
2025-12-22 08:00:00,0.13202,0.13229,0.13164,0.13172,193424.0
2025-12-22 08:15:00,0.13187,0.13313,0.13178,0.13297,494173.0
2025-12-22 08:30:00,0.13312,0.13322,0.13261,0.13272,423483.0
2025-12-22 08:45:00,0.13272,0.13275,0.13207,0.13215,184597.0
2025-12-22 09:00:00,0.13219,0.13224,0.13178,0.13179,128338.0
2025-12-22 09:15:00,0.13182,0.13232,0.13182,0.13226,294690.0
2025-12-22 09:30:00,0.1322,0.13251,0.13205,0.13211,171241.0
2025-12-22 09:45:00,0.13215,0.13223,0.1318,0.13221,125071.0
2025-12-22 10:00:00,0.13232,0.13232,0.1319,0.13225,91613.0
2025-12-22 10:15:00,0.13235,0.13243,0.13224,0.13224,79503.0
2025-12-22 10:30:00,0.13221,0.13233,0.13213,0.13229,221468.0
2025-12-22 10:45:00,0.13227,0.1323,0.13211,0.13215,16448.0
2025-12-22 11:00:00,0.13218,0.13232,0.132,0.13205,46160.0
2025-12-22 11:15:00,0.13202,0.13236,0.13189,0.13236,971282.0
2025-12-22 11:30:00,0.13229,0.13286,0.13226,0.1327,240436.0
2025-12-22 11:45:00,0.13268,0.13311,0.13268,0.13278,624246.0
2025-12-22 12:00:00,0.1328,0.13294,0.13248,0.13282,1679025.0
2025-12-22 12:15:00,0.13292,0.13335,0.13288,0.13331,763599.0
2025-12-22 12:30:00,0.13335,0.1341,0.13303,0.13322,541558.0
2025-12-22 12:45:00,0.13315,0.13333,0.13308,0.13321,202646.0
2025-12-22 13:00:00,0.13323,0.13338,0.13292,0.13292,274028.0
2025-12-22 13:15:00,0.13297,0.13314,0.13274,0.13304,171964.0
2025-12-22 13:30:00,0.13301,0.13301,0.1325,0.1325,170651.0
2025-12-22 13:45:00,0.13252,0.13288,0.13241,0.13286,1041073.0
2025-12-22 14:00:00,0.13286,0.13356,0.13284,0.13343,104298.0
2025-12-22 14:15:00,0.13345,0.13406,0.13344,0.13354,190786.0
2025-12-22 14:30:00,0.1335,0.13403,0.13272,0.13336,1301895.0
2025-12-22 14:45:00,0.1333,0.13434,0.13318,0.13401,1217073.0
2025-12-22 15:00:00,0.13402,0.1353,0.13345,0.13345,1469186.0
2025-12-22 15:15:00,0.13338,0.134,0.13276,0.13385,3764719.0
2025-12-22 15:30:00,0.13382,0.13382,0.13263,0.13349,566405.0
2025-12-22 15:45:00,0.13359,0.1345,0.13348,0.13432,428853.0
2025-12-22 16:00:00,0.13442,0.13494,0.13415,0.13482,236572.0
2025-12-22 16:15:00,0.13477,0.13514,0.13458,0.13467,320997.0
2025-12-22 16:30:00,0.13456,0.13458,0.13375,0.13376,201239.0
2025-12-22 16:45:00,0.13375,0.13397,0.13362,0.13365,213789.0
2025-12-22 17:00:00,0.13363,0.13371,0.13305,0.13348,889611.0
2025-12-22 17:15:00,0.13351,0.13398,0.13336,0.13353,266277.0
2025-12-22 17:30:00,0.13362,0.13396,0.13343,0.13376,346069.0
2025-12-22 17:45:00,0.13356,0.13391,0.13348,0.13388,81317.0
2025-12-22 18:00:00,0.1339,0.13411,0.13373,0.13399,538620.0
2025-12-22 18:15:00,0.134,0.13477,0.13397,0.13467,6175353.0
2025-12-22 18:30:00,0.13475,0.13512,0.13439,0.13496,268655.0
2025-12-22 18:45:00,0.13496,0.13496,0.13403,0.13431,326779.0
2025-12-22 19:00:00,0.13424,0.1343,0.13276,0.13276,12815956.0
2025-12-22 19:15:00,0.1328,0.13326,0.13225,0.13234,535278.0
2025-12-22 19:30:00,0.13227,0.13262,0.1318,0.13249,494187.0
2025-12-22 19:45:00,0.13236,0.13251,0.13158,0.13195,331247.0
2025-12-22 20:00:00,0.13185,0.13236,0.13175,0.13207,7334004.0
2025-12-22 20:15:00,0.13198,0.13204,0.13094,0.13105,2194503.0
2025-12-22 20:30:00,0.13108,0.13144,0.1308,0.13129,3135404.0
2025-12-22 20:45:00,0.13132,0.13164,0.13091,0.13126,3293008.0
2025-12-22 21:00:00,0.13115,0.13158,0.13111,0.13131,468473.0
2025-12-22 21:15:00,0.13128,0.13158,0.1312,0.13148,113985.0
2025-12-22 21:30:00,0.1314,0.13214,0.1314,0.13199,10128812.0
2025-12-22 21:45:00,0.13197,0.13197,0.13121,0.13136,5582371.0
2025-12-22 22:00:00,0.13136,0.13148,0.13104,0.13139,211889.0
2025-12-22 22:15:00,0.13148,0.13192,0.13148,0.13175,211872.0
2025-12-22 22:30:00,0.13182,0.13193,0.13165,0.13175,75191.0
2025-12-22 22:45:00,0.13175,0.1326,0.13175,0.1324,5955870.0
2025-12-22 23:00:00,0.1323,0.13232,0.13198,0.13232,171796.0
2025-12-22 23:15:00,0.1322,0.13245,0.13208,0.13242,175128.0
2025-12-22 23:30:00,0.13239,0.1325,0.13221,0.1324,310233.0
2025-12-22 23:45:00,0.13234,0.13253,0.13227,0.13241,140224.0
2025-12-23 00:00:00,0.13249,0.13249,0.13223,0.13246,992143.0
2025-12-23 00:15:00,0.13243,0.13271,0.13241,0.13257,480508.0
2025-12-23 00:30:00,0.1324,0.13309,0.13231,0.13264,195506.0
2025-12-23 00:45:00,0.13257,0.13327,0.13256,0.13327,156007.0
2025-12-23 01:00:00,0.13321,0.13337,0.13295,0.13312,145302.0
2025-12-23 01:15:00,0.13307,0.13307,0.13263,0.13272,68295.0
2025-12-23 01:30:00,0.13269,0.13298,0.1325,0.13273,1830106.0
2025-12-23 01:45:00,0.13274,0.13307,0.13274,0.13284,166303.0
2025-12-23 02:00:00,0.13282,0.13347,0.13259,0.13335,6735869.0
2025-12-23 02:15:00,0.13333,0.13361,0.13304,0.13309,130373.0
2025-12-23 02:30:00,0.13319,0.13319,0.13205,0.13222,198294.0
2025-12-23 02:45:00,0.13216,0.13234,0.13197,0.13222,339232.0
2025-12-23 03:00:00,0.13216,0.13216,0.13131,0.13198,548614.0
2025-12-23 03:15:00,0.13196,0.13243,0.13193,0.13228,465520.0
2025-12-23 03:30:00,0.13227,0.13266,0.13218,0.13266,72051.0
2025-12-23 03:45:00,0.13265,0.13265,0.13238,0.13249,19479.0
2025-12-23 04:00:00,0.13247,0.13298,0.13246,0.13285,141183.0
2025-12-23 04:15:00,0.13289,0.13289,0.13266,0.13268,99227.0
2025-12-23 04:30:00,0.13262,0.13262,0.13222,0.13223,137699.0
2025-12-23 04:45:00,0.13221,0.13225,0.13184,0.13184,304251.0
2025-12-23 05:00:00,0.13184,0.13193,0.1315,0.1315,515478.0
2025-12-23 05:15:00,0.13148,0.13171,0.13131,0.1316,117918.0
2025-12-23 05:30:00,0.1316,0.1316,0.13054,0.13103,8806848.0
2025-12-23 05:45:00,0.13113,0.13134,0.13094,0.13114,161624.0
2025-12-23 06:00:00,0.1311,0.13133,0.13067,0.13097,265643.0
2025-12-23 06:15:00,0.13086,0.13094,0.13007,0.13032,1095357.0
2025-12-23 06:30:00,0.13034,0.13059,0.13015,0.1305,355840.0
2025-12-23 06:45:00,0.13045,0.1309,0.13039,0.13066,266689.0
2025-12-23 07:00:00,0.1307,0.13087,0.13026,0.13026,179063.0
2025-12-23 07:15:00,0.13034,0.1306,0.12992,0.13056,459534.0
2025-12-23 07:30:00,0.13056,0.1306,0.13031,0.1304,106372.0
2025-12-23 07:45:00,0.13039,0.13059,0.13022,0.13038,67390.0
2025-12-23 08:00:00,0.1304,0.13053,0.13017,0.13034,394447.0
2025-12-23 08:15:00,0.13036,0.13086,0.13034,0.13069,777413.0
2025-12-23 08:30:00,0.13067,0.13067,0.13032,0.13038,731311.0
2025-12-23 08:45:00,0.13035,0.13035,0.12992,0.13001,133422.0
2025-12-23 09:00:00,0.13002,0.13032,0.12997,0.13032,327194.0
2025-12-23 09:15:00,0.13029,0.13042,0.12992,0.1301,283712.0
2025-12-23 09:30:00,0.13015,0.13033,0.12998,0.1303,121299.0
2025-12-23 09:45:00,0.1303,0.13036,0.13017,0.13018,116734.0
2025-12-23 10:00:00,0.13021,0.13044,0.13019,0.13024,228524.0
2025-12-23 10:15:00,0.13025,0.13059,0.13015,0.13046,86325.0
2025-12-23 10:30:00,0.13046,0.1305,0.13033,0.13047,24589.0
2025-12-23 10:45:00,0.13047,0.13086,0.13043,0.13074,104834.0
2025-12-23 11:00:00,0.1308,0.13098,0.13065,0.13091,70932.0
2025-12-23 11:15:00,0.13094,0.13134,0.13088,0.13099,175328.0
2025-12-23 11:30:00,0.13102,0.13128,0.13097,0.13119,21721.0
2025-12-23 11:45:00,0.13122,0.13122,0.13093,0.13106,65633.0
2025-12-23 12:00:00,0.13106,0.13106,0.1305,0.13052,521461.0
2025-12-23 12:15:00,0.13049,0.1305,0.13008,0.13023,94303.0
2025-12-23 12:30:00,0.13027,0.13046,0.13016,0.13041,90035.0
2025-12-23 12:45:00,0.13043,0.13062,0.1303,0.1303,36836.0
2025-12-23 13:00:00,0.13022,0.13036,0.13017,0.13028,170166.0
2025-12-23 13:15:00,0.13027,0.13036,0.13007,0.13028,76370.0
2025-12-23 13:30:00,0.13028,0.1304,0.12905,0.12991,1422556.0
2025-12-23 13:45:00,0.12989,0.12989,0.12928,0.1296,442552.0
2025-12-23 14:00:00,0.12953,0.13042,0.12948,0.1302,683989.0
2025-12-23 14:15:00,0.13018,0.13018,0.1296,0.12984,526806.0
2025-12-23 14:30:00,0.12985,0.13045,0.12934,0.12979,906783.0
2025-12-23 14:45:00,0.12984,0.12991,0.12787,0.12881,6400860.0
2025-12-23 15:00:00,0.12884,0.12936,0.12847,0.12869,960741.0
2025-12-23 15:15:00,0.12885,0.1297,0.12885,0.12915,819550.0
2025-12-23 15:30:00,0.12929,0.12957,0.12897,0.12916,47246.0
2025-12-23 15:45:00,0.12911,0.12945,0.12899,0.12941,218715.0
2025-12-23 16:00:00,0.12943,0.13027,0.12902,0.12969,1647652.0
2025-12-23 16:15:00,0.12973,0.13056,0.12973,0.13023,922414.0
2025-12-23 16:30:00,0.13025,0.13041,0.12995,0.13032,198914.0
2025-12-23 16:45:00,0.13037,0.13077,0.13028,0.13044,191377.0
2025-12-23 17:00:00,0.13043,0.13056,0.12986,0.13001,297590.0
2025-12-23 17:15:00,0.13003,0.13025,0.12944,0.12954,96774.0
2025-12-23 17:30:00,0.12948,0.12964,0.12915,0.1295,619619.0
2025-12-23 17:45:00,0.12951,0.12954,0.12821,0.12828,359591.0
2025-12-23 18:00:00,0.1283,0.12902,0.12823,0.12887,1510508.0
2025-12-23 18:15:00,0.12895,0.12944,0.12895,0.12914,151700.0
2025-12-23 18:30:00,0.12914,0.12997,0.12914,0.12976,258192.0
2025-12-23 18:45:00,0.12981,0.12985,0.1296,0.12972,50722.0
2025-12-23 19:00:00,0.12973,0.12988,0.12928,0.12929,247404.0
2025-12-23 19:15:00,0.1293,0.12942,0.1289,0.1289,252407.0
2025-12-23 19:30:00,0.12892,0.12905,0.12887,0.12898,62425.0
2025-12-23 19:45:00,0.12897,0.12904,0.1287,0.12892,15414.0
2025-12-23 20:00:00,0.12889,0.12893,0.12859,0.12893,92173.0
2025-12-23 20:15:00,0.12893,0.12927,0.12891,0.12913,210175.0
2025-12-23 20:30:00,0.12911,0.13016,0.12903,0.13004,1134490.0
2025-12-23 20:45:00,0.13007,0.13039,0.12933,0.12935,180480.0
2025-12-23 21:00:00,0.12946,0.12953,0.12915,0.12933,85578.0
2025-12-23 21:15:00,0.12927,0.12952,0.12926,0.12934,24564.0
2025-12-23 21:30:00,0.12936,0.12943,0.12926,0.12932,3427.0
2025-12-23 21:45:00,0.12939,0.12948,0.12926,0.12943,257655.0
2025-12-23 22:00:00,0.12949,0.12989,0.12927,0.12934,82293.0
2025-12-23 22:15:00,0.12927,0.12968,0.12921,0.12945,328226.0
2025-12-23 22:30:00,0.12938,0.12957,0.12903,0.12954,177440.0
2025-12-23 22:45:00,0.1295,0.12962,0.12921,0.12937,45710.0
2025-12-23 23:00:00,0.12935,0.12936,0.129,0.12925,94229.0
2025-12-23 23:15:00,0.12919,0.12935,0.12908,0.12935,36882.0
2025-12-23 23:30:00,0.1293,0.1296,0.12916,0.12942,68626.0
2025-12-23 23:45:00,0.12941,0.12943,0.12915,0.12921,101004.0
2025-12-24 00:00:00,0.12922,0.12954,0.12905,0.12913,279439.0
2025-12-24 00:15:00,0.12912,0.12947,0.12909,0.12938,361398.0
2025-12-24 00:30:00,0.12941,0.12974,0.12926,0.12974,65961.0
2025-12-24 00:45:00,0.12975,0.12994,0.12956,0.1299,185946.0
2025-12-24 01:00:00,0.12998,0.13029,0.12988,0.13015,160594.0
2025-12-24 01:15:00,0.13016,0.13016,0.12986,0.12987,54622.0
2025-12-24 01:30:00,0.12981,0.13,0.12945,0.1295,444919.0
2025-12-24 01:45:00,0.12952,0.12978,0.12942,0.12973,116767.0
2025-12-24 02:00:00,0.12965,0.12972,0.12897,0.12912,91941.0
2025-12-24 02:15:00,0.12902,0.12917,0.12878,0.12885,3665087.0
2025-12-24 02:30:00,0.12888,0.12902,0.12771,0.12815,4585675.0
2025-12-24 02:45:00,0.1281,0.12846,0.12804,0.12823,614805.0
2025-12-24 03:00:00,0.12818,0.12818,0.12743,0.12753,535901.0
2025-12-24 03:15:00,0.12745,0.12803,0.12745,0.12792,147173.0
2025-12-24 03:30:00,0.128,0.12836,0.12797,0.12826,109567.0
2025-12-24 03:45:00,0.12834,0.12858,0.12831,0.12842,159268.0
2025-12-24 04:00:00,0.12848,0.12886,0.12825,0.12858,152214.0
2025-12-24 04:15:00,0.12859,0.12859,0.12806,0.12812,61976.0
2025-12-24 04:30:00,0.12807,0.12822,0.12779,0.1281,69882.0
2025-12-24 04:45:00,0.12807,0.12816,0.12755,0.12755,114267.0
2025-12-24 05:00:00,0.12753,0.12775,0.12753,0.12773,112750.0
2025-12-24 05:15:00,0.12767,0.1279,0.12735,0.12745,315836.0
2025-12-24 05:30:00,0.1275,0.12752,0.12703,0.12715,393201.0
2025-12-24 05:45:00,0.12713,0.12736,0.12697,0.12725,232950.0
2025-12-24 06:00:00,0.12723,0.12724,0.12664,0.12668,184610.0
