timestamp,Open,High,Low,Close,Volume
2024-07-04 17:30:00,58324.0,58330.0,58154.21,58171.1,293.11962
2024-07-04 17:45:00,58171.1,58309.25,58111.82,58240.0,261.14154
2024-07-04 18:00:00,58239.99,58336.0,57938.0,58029.99,421.34714
2024-07-04 18:15:00,58030.0,58204.0,57982.0,58204.0,234.51891
2024-07-04 18:30:00,58204.0,58370.0,58108.96,58196.47,301.54205
2024-07-04 18:45:00,58196.47,58200.0,58091.11,58168.0,164.06055
2024-07-04 19:00:00,58168.0,58381.1,58141.66,58303.99,239.6197
2024-07-04 19:15:00,58304.0,58518.41,58221.1,58502.0,304.55613
2024-07-04 19:30:00,58502.01,58676.24,58372.39,58376.49,455.28426
2024-07-04 19:45:00,58376.49,58398.01,58278.23,58283.62,224.28864
2024-07-04 20:00:00,58283.62,58309.03,58172.09,58223.03,187.84149
2024-07-04 20:15:00,58223.03,58251.1,58151.1,58151.11,114.70204
2024-07-04 20:30:00,58151.11,58228.53,58130.01,58205.4,111.44886
2024-07-04 20:45:00,58205.39,58358.99,58151.1,58358.99,142.16432
2024-07-04 21:00:00,58358.99,58486.95,58288.33,58478.48,142.51256
2024-07-04 21:15:00,58478.48,58647.22,58396.98,58468.0,203.53148
2024-07-04 21:30:00,58468.0,58468.0,58323.89,58359.59,124.402
2024-07-04 21:45:00,58359.6,58507.65,58359.59,58494.01,65.90688
2024-07-04 22:00:00,58494.0,58813.13,58452.44,58523.99,312.99527
2024-07-04 22:15:00,58523.99,58538.0,58360.94,58365.99,167.05433
2024-07-04 22:30:00,58366.0,58391.1,58162.0,58262.01,249.87924
2024-07-04 22:45:00,58262.02,58273.98,58000.0,58038.84,415.62662
2024-07-04 23:00:00,58038.84,58112.84,57877.34,58081.74,426.02463
2024-07-04 23:15:00,58081.74,58086.0,57810.46,57816.0,403.30221
2024-07-04 23:30:00,57816.0,57901.1,56866.0,57121.99,1838.53357
2024-07-04 23:45:00,57121.99,57344.0,56923.07,57050.01,808.92515
2024-07-05 00:00:00,57050.02,57260.76,56727.78,56884.01,1374.98552
2024-07-05 00:15:00,56884.01,57294.02,56884.0,57050.0,699.62709
2024-07-05 00:30:00,57050.0,57281.52,56690.0,56942.0,1031.19246
2024-07-05 00:45:00,56942.01,57546.0,56941.1,57375.99,745.9229
2024-07-05 01:00:00,57375.99,57442.0,57194.0,57204.01,284.19098
2024-07-05 01:15:00,57204.01,57321.11,56821.11,57008.0,504.65078
2024-07-05 01:30:00,57008.01,57189.32,56807.0,56975.98,535.99529
2024-07-05 01:45:00,56975.99,57312.5,56975.99,57172.01,382.7122
2024-07-05 02:00:00,57172.02,57191.1,56830.0,56842.0,588.96438
2024-07-05 02:15:00,56842.0,57000.0,56633.91,56942.01,682.37843
2024-07-05 02:30:00,56942.01,57243.1,56673.32,56771.34,832.13343
2024-07-05 02:45:00,56771.34,56911.1,55458.7,55766.32,3876.98729
2024-07-05 03:00:00,55766.32,55992.58,55000.0,55366.78,3839.14832
2024-07-05 03:15:00,55366.78,55643.99,55261.1,55445.52,1269.95931
2024-07-05 03:30:00,55445.53,55521.1,55292.03,55352.01,1291.97781
2024-07-05 03:45:00,55352.0,55371.1,55154.66,55227.99,902.08498
2024-07-05 04:00:00,55228.0,55356.42,55012.0,55034.89,877.80489
2024-07-05 04:15:00,55034.88,55115.16,53485.93,54451.65,4854.13362
2024-07-05 04:30:00,54451.65,54580.89,54276.39,54408.02,1256.07357
2024-07-05 04:45:00,54408.02,54436.16,53743.32,53941.1,1113.43122
2024-07-05 05:00:00,53941.1,54444.0,53801.1,54443.99,1291.28901
2024-07-05 05:15:00,54443.99,54487.03,54216.39,54220.01,818.51058
2024-07-05 05:30:00,54220.01,54400.99,54114.65,54392.01,740.43449
2024-07-05 05:45:00,54392.0,54812.96,54386.0,54806.02,869.98469
2024-07-05 06:00:00,54806.02,54818.3,54449.26,54504.04,636.79227
2024-07-05 06:15:00,54504.05,54519.75,54187.89,54308.54,787.17205
2024-07-05 06:30:00,54308.55,54377.11,53871.16,54288.0,1234.42475
2024-07-05 06:45:00,54288.0,54482.09,54172.43,54283.99,712.21354
2024-07-05 07:00:00,54283.99,54339.43,54088.01,54159.5,539.16524
2024-07-05 07:15:00,54159.51,54444.0,54159.51,54296.0,451.70952
2024-07-05 07:30:00,54296.01,54304.0,53971.01,54221.97,995.60701
2024-07-05 07:45:00,54221.98,54449.36,54140.0,54415.05,1169.76299
2024-07-05 08:00:00,54415.04,54451.81,54233.83,54451.81,493.44037
2024-07-05 08:15:00,54451.81,54460.86,54151.37,54321.1,429.51709
2024-07-05 08:30:00,54321.11,54411.1,54200.0,54273.97,522.18396
2024-07-05 08:45:00,54273.98,54323.99,54070.99,54088.0,560.14603
2024-07-05 09:00:00,54088.0,54186.06,53900.0,53907.6,1185.59325
2024-07-05 09:15:00,53907.59,54390.85,53907.59,54370.08,891.8669
2024-07-05 09:30:00,54370.08,54526.0,54317.46,54526.0,677.49687
2024-07-05 09:45:00,54525.99,54734.34,54436.0,54528.0,778.69574
2024-07-05 10:00:00,54528.0,55310.14,54410.0,55222.0,1247.00438
2024-07-05 10:15:00,55222.01,55367.12,54779.3,55022.01,1148.1876
2024-07-05 10:30:00,55022.01,55198.95,54934.19,55134.0,768.36265
2024-07-05 10:45:00,55134.01,55218.0,54913.64,54987.99,551.63143
2024-07-05 11:00:00,54987.99,55418.0,54987.99,55351.12,832.72424
2024-07-05 11:15:00,55351.12,55468.0,55155.13,55338.0,1410.94386
2024-07-05 11:30:00,55338.01,55506.41,55000.01,55506.41,1801.97777
2024-07-05 11:45:00,55506.41,55650.0,55352.27,55486.5,758.2865
2024-07-05 12:00:00,55486.51,55486.51,55098.5,55403.99,1321.11366
2024-07-05 12:15:00,55403.99,55658.52,55311.27,55648.0,541.81307
2024-07-05 12:30:00,55648.0,55950.0,54987.99,55326.01,2609.99252
2024-07-05 12:45:00,55326.02,55341.1,55044.0,55052.81,662.80921
2024-07-05 13:00:00,55052.8,55435.33,54828.52,55334.0,893.86659
2024-07-05 13:15:00,55334.01,55540.82,55156.93,55523.99,444.48725
2024-07-05 13:30:00,55524.0,55855.88,55391.92,55740.01,1254.16366
2024-07-05 13:45:00,55740.0,55884.69,55448.0,55829.99,882.78251
2024-07-05 14:00:00,55830.0,55896.32,55454.0,55564.35,941.02716
2024-07-05 14:15:00,55564.35,55624.85,55369.5,55385.99,578.16699
2024-07-05 14:30:00,55386.0,55705.05,55350.0,55686.28,568.56761
2024-07-05 14:45:00,55686.28,55841.43,55638.0,55753.98,786.0782
2024-07-05 15:00:00,55753.99,56490.58,55663.89,56318.83,1682.76967
2024-07-05 15:15:00,56318.84,56581.1,56232.0,56522.01,1208.69912
2024-07-05 15:30:00,56522.01,56678.19,56311.34,56495.71,1206.20676
2024-07-05 15:45:00,56495.72,56675.18,56376.55,56662.0,1017.83444
2024-07-05 16:00:00,56662.99,56770.0,56372.53,56502.83,873.28456
2024-07-05 16:15:00,56502.82,56936.84,56442.94,56590.01,1309.57079
2024-07-05 16:30:00,56590.0,56619.99,56150.0,56327.7,1071.29198
2024-07-05 16:45:00,56327.7,56613.64,56312.89,56448.15,681.9269
2024-07-05 17:00:00,56448.15,56611.1,56301.1,56604.27,494.41975
2024-07-05 17:15:00,56604.27,56888.0,56599.27,56850.0,658.01626
2024-07-05 17:30:00,56850.0,57040.02,56613.33,56626.06,665.76539
2024-07-05 17:45:00,56626.06,56662.7,56439.92,56453.18,677.84382
2024-07-05 18:00:00,56453.19,56498.0,56000.02,56033.98,814.26596
2024-07-05 18:15:00,56033.98,56502.79,55779.33,56466.99,1017.13068
2024-07-05 18:30:00,56466.98,56724.13,56427.78,56521.11,587.67028
2024-07-05 18:45:00,56521.11,56680.0,56513.99,56546.16,434.65512
2024-07-05 19:00:00,56546.15,56546.15,56330.41,56460.0,397.56075
2024-07-05 19:15:00,56459.99,56746.89,56459.99,56732.0,251.65727
2024-07-05 19:30:00,56731.99,56732.0,56501.11,56621.82,285.9133
2024-07-05 19:45:00,56621.82,56657.86,56410.0,56465.42,369.12948
2024-07-05 20:00:00,56465.41,56516.01,56405.0,56423.99,222.85236
2024-07-05 20:15:00,56423.99,56456.0,56333.0,56333.01,192.77637
2024-07-05 20:30:00,56333.01,56409.11,56315.0,56332.01,192.95673
2024-07-05 20:45:00,56332.0,56460.0,56332.0,56351.1,154.04658
2024-07-05 21:00:00,56351.09,56500.0,56345.6,56488.0,185.5742
2024-07-05 21:15:00,56488.0,56517.5,56355.94,56467.88,155.08649
2024-07-05 21:30:00,56467.89,56710.0,56467.88,56532.96,168.83275
2024-07-05 21:45:00,56532.97,56791.1,56491.1,56517.61,200.41297
2024-07-05 22:00:00,56517.61,56556.0,56400.0,56529.91,148.02108
2024-07-05 22:15:00,56529.92,56733.32,56529.92,56729.99,257.67511
2024-07-05 22:30:00,56730.0,56735.99,56590.0,56599.99,134.58776
2024-07-05 22:45:00,56599.99,56690.73,56534.05,56621.09,164.43547
2024-07-05 23:00:00,56621.09,56758.0,56616.01,56758.0,133.9832
2024-07-05 23:15:00,56757.99,56793.1,56683.89,56727.99,155.34627
2024-07-05 23:30:00,56728.0,56866.0,56644.24,56761.11,275.17409
2024-07-05 23:45:00,56761.1,56809.99,56623.13,56628.79,166.52617
2024-07-06 00:00:00,56628.79,56639.99,56445.38,56541.09,356.89867
2024-07-06 00:15:00,56541.09,56569.99,56355.75,56391.09,482.92128
2024-07-06 00:30:00,56391.1,56998.0,56355.08,56858.65,672.52136
2024-07-06 00:45:00,56858.65,56868.0,56582.36,56601.1,385.28162
2024-07-06 01:00:00,56601.1,56611.99,56349.91,56505.45,428.74183
2024-07-06 01:15:00,56505.46,56560.52,56389.0,56455.0,293.61609
2024-07-06 01:30:00,56454.99,56459.5,56221.76,56308.0,351.98685
2024-07-06 01:45:00,56308.0,56370.0,56208.0,56219.64,153.94658
2024-07-06 02:00:00,56219.65,56361.75,56170.5,56192.01,332.40872
2024-07-06 02:15:00,56192.01,56355.05,56192.0,56291.11,146.0733
2024-07-06 02:30:00,56291.1,56498.01,56281.11,56420.01,201.24763
2024-07-06 02:45:00,56420.0,56494.0,56381.62,56440.0,92.62243
2024-07-06 03:00:00,56439.99,56455.99,56341.58,56353.17,124.17362
2024-07-06 03:15:00,56353.18,56520.0,56304.56,56339.99,181.03682
2024-07-06 03:30:00,56340.0,56440.0,56268.17,56436.0,136.83691
2024-07-06 03:45:00,56436.01,56450.0,56368.0,56410.0,90.09947
2024-07-06 04:00:00,56409.99,56417.99,56288.0,56331.1,122.1544
2024-07-06 04:15:00,56331.1,56331.11,56223.88,56286.0,143.9444
2024-07-06 04:30:00,56286.0,56286.0,56068.82,56141.1,219.85292
2024-07-06 04:45:00,56141.1,56185.79,56044.0,56059.49,160.80081
2024-07-06 05:00:00,56059.49,56382.97,56018.0,56311.11,538.97046
2024-07-06 05:15:00,56311.11,56420.28,56255.76,56378.43,123.5652
2024-07-06 05:30:00,56378.43,56489.53,56372.0,56450.0,172.14644
2024-07-06 05:45:00,56449.99,56450.0,56354.0,56362.54,86.51673
2024-07-06 06:00:00,56362.54,56446.0,56346.84,56436.02,124.27398
2024-07-06 06:15:00,56436.02,56568.0,56424.0,56530.0,151.08619
2024-07-06 06:30:00,56530.0,56568.0,56492.46,56504.22,197.17789
2024-07-06 06:45:00,56504.22,56506.0,56417.35,56417.35,212.71166
2024-07-06 07:00:00,56417.36,56683.9,56401.1,56634.01,347.28566
2024-07-06 07:15:00,56634.01,56676.76,56565.2,56591.11,205.19369
2024-07-06 07:30:00,56591.1,56620.0,56536.06,56581.11,147.90071
2024-07-06 07:45:00,56581.1,56632.54,56522.0,56606.0,136.57438
2024-07-06 08:00:00,56606.0,56616.93,56506.99,56538.0,110.91198
2024-07-06 08:15:00,56537.99,56657.75,56521.1,56642.67,101.52864
2024-07-06 08:30:00,56642.66,56656.0,56572.24,56585.03,126.89858
2024-07-06 08:45:00,56585.02,56585.03,56507.19,56557.81,174.00635
2024-07-06 09:00:00,56557.81,56559.14,56494.79,56502.01,131.52247
2024-07-06 09:15:00,56502.0,56506.0,56436.78,56476.0,118.58556
2024-07-06 09:30:00,56476.0,56559.58,56449.8,56559.57,122.84478
2024-07-06 09:45:00,56559.58,56780.01,56510.0,56766.0,250.65151
2024-07-06 10:00:00,56765.99,56876.33,56704.44,56778.0,225.49033
2024-07-06 10:15:00,56778.01,56778.01,56667.67,56669.99,185.74209
2024-07-06 10:30:00,56670.0,56753.42,56650.0,56680.01,140.43275
2024-07-06 10:45:00,56680.01,56849.01,56662.02,56780.0,174.57813
2024-07-06 11:00:00,56780.01,56799.99,56712.0,56714.87,172.57661
2024-07-06 11:15:00,56714.87,56780.0,56678.94,56701.09,151.85363
2024-07-06 11:30:00,56701.09,56756.0,56660.16,56665.71,92.29181
2024-07-06 11:45:00,56665.7,56752.3,56665.7,56731.42,81.46503
2024-07-06 12:00:00,56731.42,56784.0,56696.51,56711.11,95.80215
2024-07-06 12:15:00,56711.1,56777.73,56684.27,56684.28,81.28941
2024-07-06 12:30:00,56684.27,56711.1,56585.0,56614.27,166.15257
2024-07-06 12:45:00,56614.27,56796.97,56500.0,56755.47,450.76677
2024-07-06 13:00:00,56755.48,56805.15,56659.77,56714.27,163.80444
2024-07-06 13:15:00,56714.26,56831.1,56676.0,56762.48,168.49119
2024-07-06 13:30:00,56762.48,56850.01,56756.0,56812.01,144.85552
2024-07-06 13:45:00,56812.0,57299.0,56811.1,56991.1,863.12664
2024-07-06 14:00:00,56991.09,57111.1,56699.97,56734.0,492.95934
2024-07-06 14:15:00,56734.0,56850.0,56734.0,56841.09,163.49608
2024-07-06 14:30:00,56841.1,57040.01,56799.99,56940.0,304.69229
2024-07-06 14:45:00,56940.0,57127.64,56902.6,57058.91,292.17879
2024-07-06 15:00:00,57058.9,57084.0,56927.81,56972.0,202.55669
2024-07-06 15:15:00,56972.0,57299.0,56956.0,57239.08,615.78684
2024-07-06 15:30:00,57239.09,57399.99,57239.08,57337.58,421.34158
2024-07-06 15:45:00,57337.58,57441.1,57192.0,57317.98,251.83841
2024-07-06 16:00:00,57317.99,57343.59,57185.76,57274.01,154.28165
2024-07-06 16:15:00,57274.02,57884.4,57274.01,57760.0,775.53938
2024-07-06 16:30:00,57760.0,58011.1,57700.0,57920.23,766.89889
2024-07-06 16:45:00,57920.23,58113.0,57772.13,57852.62,812.81265
2024-07-06 17:00:00,57852.62,57860.0,57746.75,57746.76,216.77902
2024-07-06 17:15:00,57746.76,57984.84,57746.75,57850.0,281.48152
2024-07-06 17:30:00,57850.0,57961.1,57849.99,57952.5,114.46715
2024-07-06 17:45:00,57952.49,58031.67,57868.01,57965.19,195.09068
2024-07-06 18:00:00,57965.2,58021.1,57877.54,57883.65,178.53871
2024-07-06 18:15:00,57883.65,57904.0,57794.32,57819.86,150.99594
2024-07-06 18:30:00,57819.85,57835.99,57753.99,57814.01,142.78179
2024-07-06 18:45:00,57814.0,57814.0,57746.41,57786.98,103.64217
2024-07-06 19:00:00,57786.98,57806.0,57732.0,57757.0,78.84204
2024-07-06 19:15:00,57757.0,57870.0,57740.22,57820.0,94.96538
2024-07-06 19:30:00,57820.01,57914.13,57802.8,57855.99,96.98787
2024-07-06 19:45:00,57856.0,57931.77,57835.99,57857.99,108.40697
2024-07-06 20:00:00,57857.99,57960.0,57836.0,57917.99,120.25507
2024-07-06 20:15:00,57917.99,58225.14,57917.99,58101.99,338.97441
2024-07-06 20:30:00,58102.0,58209.82,57930.01,57941.11,193.33438
2024-07-06 20:45:00,57941.1,58077.65,57921.76,57971.99,94.67232
2024-07-06 21:00:00,57971.99,58278.07,57969.14,58078.0,193.80083
2024-07-06 21:15:00,58078.0,58078.0,57869.89,57910.86,113.17097
2024-07-06 21:30:00,57910.86,57973.55,57836.59,57907.98,86.52049
2024-07-06 21:45:00,57907.99,57911.76,57806.92,57868.01,108.38259
2024-07-06 22:00:00,57868.01,58045.94,57868.0,57971.11,129.06062
2024-07-06 22:15:00,57971.1,58070.0,57970.73,57987.99,146.16028
2024-07-06 22:30:00,57988.0,58062.0,57981.08,58004.13,89.55557
2024-07-06 22:45:00,58004.12,58117.99,58004.12,58106.46,61.939
2024-07-06 23:00:00,58106.46,58231.1,58102.73,58222.12,122.75965
2024-07-06 23:15:00,58222.11,58475.0,58191.1,58378.0,520.59084
2024-07-06 23:30:00,58378.0,58471.1,58151.1,58184.0,191.38395
2024-07-06 23:45:00,58184.0,58307.84,58131.84,58230.13,107.15514
2024-07-07 00:00:00,58230.13,58301.31,58033.0,58062.01,352.70938
2024-07-07 00:15:00,58062.0,58134.64,58035.31,58094.01,83.273
2024-07-07 00:30:00,58094.0,58173.99,58000.0,58044.0,176.33671
2024-07-07 00:45:00,58044.0,58081.1,57914.14,57931.79,136.08534
2024-07-07 01:00:00,57931.79,57990.0,57865.99,57949.28,147.16125
2024-07-07 01:15:00,57949.28,58046.0,57838.0,57908.87,210.65168
2024-07-07 01:30:00,57908.87,57955.46,57866.83,57936.01,101.7802
2024-07-07 01:45:00,57936.0,58318.69,57936.0,58114.0,231.55556
2024-07-07 02:00:00,58114.0,58291.1,58113.99,58279.43,174.81243
2024-07-07 02:15:00,58279.42,58400.0,58146.33,58209.99,288.48684
2024-07-07 02:30:00,58209.99,58292.33,58161.1,58288.0,81.10792
2024-07-07 02:45:00,58287.99,58449.46,58191.1,58359.99,253.18458
2024-07-07 03:00:00,58359.99,58364.0,57904.5,57964.0,434.90083
2024-07-07 03:15:00,57964.0,58022.56,57855.82,58008.01,173.74508
2024-07-07 03:30:00,58008.01,58017.66,57947.72,58014.36,109.60545
2024-07-07 03:45:00,58014.37,58024.16,57866.04,57963.45,175.5822
2024-07-07 04:00:00,57963.46,58007.87,57789.68,57847.78,418.37381
2024-07-07 04:15:00,57847.79,57940.14,57780.0,57891.11,281.02876
2024-07-07 04:30:00,57891.12,57891.12,57738.13,57756.1,210.52371
2024-07-07 04:45:00,57756.1,57767.49,57575.0,57598.0,258.31356
2024-07-07 05:00:00,57598.0,57688.0,57416.0,57670.0,419.03964
2024-07-07 05:15:00,57669.99,57740.15,57669.99,57733.38,131.856
2024-07-07 05:30:00,57733.39,57800.0,57686.0,57708.04,122.69504
2024-07-07 05:45:00,57708.03,57774.27,57630.59,57648.0,125.90651
2024-07-07 06:00:00,57647.99,57756.77,57610.94,57719.8,122.70697
2024-07-07 06:15:00,57719.79,57745.66,57656.61,57745.65,58.17295
2024-07-07 06:30:00,57745.66,57789.18,57714.0,57778.01,137.18808
2024-07-07 06:45:00,57778.01,57778.01,57609.31,57646.15,84.76654
2024-07-07 07:00:00,57646.16,57691.1,57423.52,57424.38,184.19072
2024-07-07 07:15:00,57424.38,57500.0,57190.0,57264.0,353.62604
2024-07-07 07:30:00,57264.01,57264.01,57073.36,57252.5,399.74433
2024-07-07 07:45:00,57252.5,57397.77,57230.0,57369.99,246.96055
2024-07-07 08:00:00,57369.99,57496.29,57369.98,57484.99,256.95288
2024-07-07 08:15:00,57484.99,57540.0,57403.6,57485.12,95.1519
2024-07-07 08:30:00,57485.12,57535.01,57439.99,57469.99,114.9071
2024-07-07 08:45:00,57470.0,57661.58,57456.01,57650.45,240.65821
2024-07-07 09:00:00,57650.45,57720.35,57581.1,57584.0,178.32071
2024-07-07 09:15:00,57583.99,57713.3,57565.94,57702.01,86.87918
2024-07-07 09:30:00,57702.0,57733.96,57602.0,57689.99,76.71209
2024-07-07 09:45:00,57689.99,57733.99,57628.0,57733.4,66.93937
2024-07-07 10:00:00,57733.41,57783.8,57669.01,57670.48,99.09283
2024-07-07 10:15:00,57670.47,57774.16,57584.01,57746.0,111.30809
2024-07-07 10:30:00,57745.99,57911.71,57594.0,57604.99,271.52259
2024-07-07 10:45:00,57604.99,57605.0,57499.36,57510.2,150.81646
2024-07-07 11:00:00,57510.21,57543.69,57438.65,57444.0,167.52834
2024-07-07 11:15:00,57444.01,57461.1,57350.94,57390.39,119.42152
2024-07-07 11:30:00,57390.39,57502.45,57369.27,57369.28,101.84025
2024-07-07 11:45:00,57369.28,57475.84,57354.09,57460.0,102.94771
2024-07-07 12:00:00,57460.0,57564.02,57408.0,57551.1,117.92656
2024-07-07 12:15:00,57551.1,57631.02,57482.01,57486.01,103.51877
2024-07-07 12:30:00,57486.01,57500.0,57204.63,57229.98,166.43558
2024-07-07 12:45:00,57229.99,57350.0,57204.64,57341.09,111.92606
2024-07-07 13:00:00,57341.1,57361.1,57101.1,57101.11,211.5988
2024-07-07 13:15:00,57101.11,57171.1,56822.11,56928.79,636.84691
2024-07-07 13:30:00,56928.8,57031.1,56777.77,56822.02,314.04563
2024-07-07 13:45:00,56822.01,56939.06,56819.37,56872.0,170.17719
2024-07-07 14:00:00,56872.01,56896.0,56665.35,56738.33,397.9898
2024-07-07 14:15:00,56738.33,56850.0,56563.46,56846.0,490.49683
2024-07-07 14:30:00,56846.01,56938.81,56742.26,56788.69,363.44124
2024-07-07 14:45:00,56788.69,56813.99,56620.68,56771.51,191.36972
2024-07-07 15:00:00,56771.51,56989.82,56731.1,56847.99,233.47196
2024-07-07 15:15:00,56847.99,56943.33,56785.71,56898.01,126.32662
2024-07-07 15:30:00,56898.01,57061.1,56818.26,56863.98,212.34798
2024-07-07 15:45:00,56863.97,56947.26,56728.92,56825.42,153.36667
2024-07-07 16:00:00,56825.42,56956.0,56755.55,56871.11,136.17401
2024-07-07 16:15:00,56871.11,57000.0,56851.97,56947.27,109.86543
2024-07-07 16:30:00,56947.27,57174.99,56931.21,57156.01,301.90985
2024-07-07 16:45:00,57156.0,57156.0,57023.83,57122.0,149.91174
2024-07-07 17:00:00,57122.0,57237.55,57061.1,57061.11,113.76752
2024-07-07 17:15:00,57061.1,57061.1,56851.1,56859.99,127.16502
2024-07-07 17:30:00,56859.99,56996.48,56794.0,56970.0,154.08757
2024-07-07 17:45:00,56970.0,57285.91,56916.55,57231.1,166.6443
2024-07-07 18:00:00,57231.1,57392.0,57183.43,57238.74,237.29644
2024-07-07 18:15:00,57238.74,57306.39,57175.0,57210.0,70.2318
2024-07-07 18:30:00,57210.0,57216.0,57122.14,57200.0,54.03777
2024-07-07 18:45:00,57199.99,57257.37,57131.1,57172.01,85.63647
2024-07-07 19:00:00,57172.01,57172.01,57022.53,57171.1,100.73644
2024-07-07 19:15:00,57171.1,57197.98,57042.79,57089.99,71.95475
2024-07-07 19:30:00,57090.0,57131.1,57034.0,57113.26,56.65541
2024-07-07 19:45:00,57113.26,57161.1,57083.41,57151.1,47.09087
2024-07-07 20:00:00,57151.1,57156.0,57041.1,57151.1,61.69839
2024-07-07 20:15:00,57151.1,57317.14,57151.1,57211.11,82.26587
2024-07-07 20:30:00,57211.11,57262.35,57211.1,57261.09,48.72722
2024-07-07 20:45:00,57261.09,57319.1,57231.1,57274.18,105.31121
2024-07-07 21:00:00,57274.18,57285.29,56733.33,56734.0,232.30708
2024-07-07 21:15:00,56734.0,56839.26,56226.0,56235.98,860.32801
2024-07-07 21:30:00,56235.98,56531.1,56210.0,56371.11,301.98535
2024-07-07 21:45:00,56371.11,56618.56,56302.09,56596.0,228.01997
2024-07-07 22:00:00,56596.0,56793.11,56564.78,56686.03,324.81803
2024-07-07 22:15:00,56686.03,56751.1,56522.21,56532.83,148.87261
2024-07-07 22:30:00,56532.83,56647.0,56442.0,56600.01,131.23474
2024-07-07 22:45:00,56600.01,56647.59,56392.39,56395.54,156.07331
2024-07-07 23:00:00,56395.54,56527.76,56177.73,56422.78,330.79738
2024-07-07 23:15:00,56422.78,56466.0,56341.26,56437.11,141.6223
2024-07-07 23:30:00,56437.11,56464.0,56039.95,56056.0,311.52889
2024-07-07 23:45:00,56056.0,56076.85,55724.37,55857.81,741.82622
2024-07-08 00:00:00,55857.81,55926.0,55528.0,55635.98,1205.68197
2024-07-08 00:15:00,55635.98,56023.07,55604.0,55986.01,412.92834
2024-07-08 00:30:00,55986.0,55986.01,55181.1,55222.26,747.16162
2024-07-08 00:45:00,55222.25,55310.6,55036.59,55094.0,762.20226
2024-07-08 01:00:00,55094.01,55109.88,54260.16,54590.0,1715.31592
2024-07-08 01:15:00,54590.0,54843.38,54276.0,54794.0,1011.46704
2024-07-08 01:30:00,54794.0,54796.0,54436.0,54611.08,1719.69534
2024-07-08 01:45:00,54611.09,54959.45,54581.1,54958.19,457.96089
2024-07-08 02:00:00,54958.19,55208.95,54866.0,54927.73,626.38061
2024-07-08 02:15:00,54927.73,55295.61,54588.0,55284.0,877.77601
2024-07-08 02:30:00,55284.0,55422.19,55220.71,55362.01,441.81487
2024-07-08 02:45:00,55362.01,55447.09,55291.02,55384.79,336.56121
2024-07-08 03:00:00,55384.79,55489.0,55085.2,55151.35,322.60403
2024-07-08 03:15:00,55151.36,55210.0,54868.0,54994.46,370.59607
2024-07-08 03:30:00,54994.47,55389.27,54954.91,55210.02,355.6056
2024-07-08 03:45:00,55210.02,55238.63,55093.9,55160.01,187.8355
2024-07-08 04:00:00,55160.0,55329.78,54963.62,55238.26,260.43753
